timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal,close_lag_1,volume_lag_1,close_lag_2,volume_lag_2,close_lag_3,volume_lag_3,close_lag_4,volume_lag_4,close_lag_5,volume_lag_5
1688169600000,0.44356947225422516,0.39242339979666635,0.5009856121794938,0.4573615093034139,-0.8721397980807282,0.756285661499747,-0.9216731317140214,-0.8672050686054125,-0.8749480568584053,-0.9256438785442381,0.0,0.44319330849510863,0.2008866670052023,0.39253542531656044,0.2842053677241956,1.581360203673436,0.4075176816620202,-0.05565924368913925,0.9884109882809758,0.8552178325523635,0.44357067812396056,-0.3259088976689924,0.4407422794871444,-0.7303386861865995,0.3927859176413953,-0.6993313788522151,0.4751510620334697,-0.682404074389523,0.42055774421284475,-0.6635016957394796
1688256000000,0.45863436085582393,0.4092336678397863,0.4787205230371133,0.4614730105247516,-0.8281921362550513,0.7615743724193255,-0.8561876466424466,-0.8592277377644066,-0.836546021483389,-0.86851974310166,0.0,0.45300053741192897,0.2329977302636467,0.40725264939117295,0.3035974497586601,1.7064232625719524,0.424743537985886,-0.00768895465990081,0.9768873322990682,0.8898920349841638,0.4586342453125025,-0.8723330467372585,0.4440090834018685,-0.3267997415936356,0.4417793808627221,-0.7307528173317545,0.39361798230683964,-0.6994053820515311,0.4769207372505169,-0.6823627069387381
1688342400000,0.4627500603842388,0.4857502665831992,0.5345641152830297,0.5326840003579951,-0.6726361140719838,0.7668630833389041,-0.6190411255278486,-0.7947799255425747,-0.6807617363858827,-0.6316736338361799,0.0,0.4592657720957836,0.2685851794941881,0.43249841315006365,0.3282222756635846,1.711510405359345,0.4446906701083289,0.044458265421580455,0.9993552642439009,0.922348920406556,0.4627512676705294,-0.8283815010804569,0.459079515394055,-0.8734618340065404,0.44504958526103117,-0.3271332584111544,0.442654754807174,-0.7308278777468386,0.3952505013971544,-0.6993636660820388
1688428800000,0.5340579932804735,0.4819426239530302,0.5412515760733334,0.48121561259881585,-0.7528293544680971,0.7721517942584828,-0.7387377843407997,-0.795586869230244,-0.7837285055305796,-0.785526843157974,0.0,0.46246844968444295,0.30700738497132996,0.4436104393769795,0.3453850286646712,1.1345168173916598,0.4333716944703212,0.13975325575681158,0.9741971084611172,0.9430320471334914,0.5340578833074574,-0.6728117317878622,0.4631984139710236,-0.8294911494119861,0.46013570437676293,-0.8739045566333488,0.44592785000326274,-0.327194738513478,0.44436976426589087,-0.7307855176311545
1688515200000,0.48252181743751804,0.4205448737015672,0.48477191526642505,0.44665153069633684,-0.7527567868707988,0.7774405051780615,-0.7443186839889496,-0.7791791271226756,-0.7607649612972774,-0.7564988329889625,0.0,0.4630330843689084,0.34044382421505864,0.44629300337806405,0.3574769638834947,0.24771494668505722,0.4134295478014845,0.23466013467724964,0.9222086430191532,0.9486626882188902,0.4825203811327175,-0.7530120591822389,0.5345375256235888,-0.6738536364237783,0.46425889040022805,-0.8299250880856672,0.4610273049580833,-0.8739844335776343,0.44764836551008946,-0.3271606526848519
1688601600000,0.44790867860150313,0.5013393868704819,0.43776604518296136,0.3661675405177627,-0.46327047559244666,0.7827292160976401,-0.3125827495293369,-0.586462146949915,-0.4822783929183101,-0.3414544682957244,0.0,0.4580423299669052,0.36463990946512637,0.43356397064562313,0.360415780156744,-0.09075633503635057,0.3904281414241567,0.31351069842894613,0.8220923175298547,0.9321460800921118,0.4479098847917048,-0.752939485171851,0.48297653665927665,-0.7540888874835417,0.5356722604057506,-0.6742564836411511,0.46515413579867604,-0.8300034852826892,0.46277322098656726,-0.8739391388207577
1688688000000,0.3673166163063373,0.36480467502103053,0.4176713887201605,0.42550496916249664,-0.7462621196750193,0.7880179270172188,-0.7392301905426694,-0.7503885412170811,-0.7720550097695476,-0.7770345879931361,0.0,0.45338406033046386,0.3907256504803094,0.4341520342144356,0.3689738798491699,-0.3211123786630907,0.3633455252562389,0.40123107792231605,0.769751813723501,0.9079430168676574,0.36731781654452655,-0.4634275908272061,0.44835026754290136,-0.7540162818704095,0.48405760054438574,-0.7545077631683117,0.5366306338495148,-0.6743296431625238,0.46690699404172703,-0.8299590921142994
1688774400000,0.42673504445949656,0.3567256134321463,0.4638569589680956,0.41757121142508,-0.9056222171934392,0.7933066379367975,-0.9727168422693271,-0.8969231487453869,-0.9070176050265353,-0.9743963215667498,0.0,0.456159946435207,0.41760840260963783,0.4331620488736788,0.37592816915506516,-0.2591492036049842,0.30899958557678514,0.5230069768495416,0.7148602193650452,0.8770551448247754,0.4267349265602962,-0.7464442440162851,0.36772147169216773,-0.46437831800894214,0.44939528823018976,-0.7544351430508726,0.4849703476217362,-0.7545836228499003,0.5385037308920558,-0.6742884412337322
1688860800000,0.41879063344818895,0.36435259053269936,0.4660959740929406,0.401204451664456,-0.8881947351327253,0.7985953488563762,-0.9468357261001961,-0.8993091014198807,-0.8914260119442464,-0.9512709805691536,0.0,0.4523206984976556,0.440209307085973,0.42931723126771737,0.3805930050974116,-0.29579852657127864,0.23288023722925086,0.6615018494943418,0.6535085675678223,0.8394630270739657,0.4187905149622655,-0.9058184248256255,0.42716565941060136,-0.7475182123270289,0.36868256420258216,-0.46473931867797885,0.4502773944902484,-0.7545110002890615,0.4867565409831131,-0.7545407757527594
1688947200000,0.4024018967656312,0.44233196839640193,0.45115306954802725,0.43433683831350456,-0.6916199367529299,0.8038840597759549,-0.6553914075994466,-0.7558387127038789,-0.7006866239662413,-0.6687831279677152,0.0,0.45151118784564515,0.4545451483813477,0.43231509110993904,0.388107505460687,-0.003829919861847384,0.18416391278133026,0.749864214551334,0.6176532427560709,0.8018608991488209,0.40240177706934077,-0.8883894026284302,0.41921762736696094,-0.9069617934835089,0.42818862860227236,-0.7479357753985629,0.3694933219672593,-0.4648054287178138,0.4520052268637615,-0.7544681546806484
1689033600000,0.43557877284847824,0.4121735161072966,0.49821945355378405,0.4621426318287086,-0.7887590540509233,0.8091727706955333,-0.7978125457752449,-0.8254735846855603,-0.790369658769892,-0.8002217952075136,0.0,0.45199611727809225,0.45882638268675435,0.4399238141549685,0.39767071779021246,-0.14517361517158303,0.1848542407187868,0.7581663562359575,0.5989692174001069,0.7678561687135,0.435578655602419,-0.691797232145352,0.40282142076053634,-0.8895251817245374,0.4202323232881197,-0.907411208343484,0.42905198858316934,-0.7480114139569494,0.37108525820479815,-0.46476852193559814
1689120000000,0.46342190336638345,0.4342087376333705,0.48611666909516094,0.43016722400069884,-0.7155808363781052,0.814461481615112,-0.6878404992815933,-0.7939875427355472,-0.7207823452599498,-0.6958167343561305,0.0,0.44882090116281737,0.46220033961186013,0.44022004774423423,0.40314423726587933,0.13080915068943147,0.1806805945201581,0.770308282992102,0.5578906960305218,0.7320272519126739,0.4634217881766391,-0.788944934016711,0.4360134187373572,-0.6928474041198591,0.4038190495320048,-0.8899711133005518,0.42108865004817325,-0.9074922126632888,0.43074411527167333,-0.7479687015869596
1689206400000,0.43140355967007,0.5408578067987437,0.4916301597929782,0.5720463745627941,-0.46742700480373767,0.8197501925346906,-0.3077172980057745,-0.6187703707185018,-0.4498900770468204,-0.28214332600058833,0.0,0.4528132635592877,0.4674187690298558,0.466770563039583,0.4222017201865613,0.539328652735336,0.20396356042991096,0.753793143727101,0.6046058544326262,0.7131727584942714,0.4314034421156564,-0.7157602492913208,0.4638692400482876,-0.7900374094822821,0.43704559774422996,-0.6932540456917362,0.40466086727379774,-0.8900515308253414,0.4227673806933414,-0.9074462310129044
1689292800000,0.5734732224081578,0.5182276005150382,0.4444293004043476,0.4211874306168638,-0.5435747743555756,0.8250389034542693,-0.42802108867905375,-0.627996212418273,-0.5648947011511369,-0.4605810518648996,0.0,0.44672485397234746,0.465950687506049,0.4605204786575602,0.42444620634117747,-0.17764395583296788,0.20329338228608113,0.7514606976502252,0.5429898414869377,0.6851518365350774,0.5734731153460974,-0.4675844873676529,0.4318363025126573,-0.7168208560909671,0.4649304147541942,-0.7904634665456259,0.43791678711546816,-0.6933278444111572,0.40631196286502597,-0.8900059067006257
1689379200000,0.4224103858933276,0.35725694261527124,0.48477191526642505,0.4182170591916184,-0.8978428873297593,0.830327614373848,-0.9608295105142121,-0.8941667401773511,-0.9003395360752107,-0.9641952042360944,0.0,0.4438408634333544,0.46477074304856164,0.4548559879272514,0.4261816254153994,-0.24884902434874862,0.20296555418957962,0.7493358292546906,0.4864092647696701,0.6508550470048359,0.4224115902003888,-0.5437389864032716,0.5739707200628451,-0.46853702469242137,0.43286413347308295,-0.7172322868008882,0.4658262537672531,-0.7905405360043094,0.43962382629636215,-0.6932862530282912
1689465600000,0.41943734844478126,0.3638251586296461,0.46652226105665,0.41061877248221995,-0.8853713882968912,0.8356163252934267,-0.9426192254271475,-0.8921786720320269,-0.8867916446038291,-0.9444254654522142,0.0,0.4483493675710455,0.4645254040138525,0.448812481532073,0.4269963648545561,-0.29329221285990303,0.20305482537661734,0.7487071666421873,0.4316270109121342,0.6119151518104378,0.4194372300066198,-0.8980384074713671,0.4228403528098586,-0.5447246856156336,0.575146501670557,-0.4688988561396211,0.4337316265103437,-0.717306892299878,0.46758024265687836,-0.7904969518075791
1689552000000,0.4118301814501013,0.35024963304613743,0.41204762820838714,0.3982050236934767,-0.7704804965737514,0.8409050362130054,-0.7753837816321285,-0.7830597711263231,-0.7800091780509552,-0.7892299841258316,0.0,0.4455804473034535,0.4607469102804041,0.44156595753752925,0.4264993678918416,-0.6622564543827912,0.20078882074642795,0.743346236885165,0.3759732558633542,0.5690777856247242,0.4118287399244707,-0.8855658062821135,0.41986463713378963,-0.8991783882787067,0.4238588197006632,-0.5451017369496418,0.5761397695842391,-0.46896510613258374,0.4354316253534965,-0.7172648093579541
1689638400000,0.39939976375486563,0.33762504380015285,0.39225285184939435,0.3613732104716795,-0.7771578065701897,0.846193747132584,-0.7873927803554045,-0.8039498940956962,-0.7888349281370465,-0.8042463549654786,0.0,0.439880517096098,0.4592593379332841,0.42880739224880793,0.4223879822280295,-0.612187313490941,0.20316289445311472,0.7373591986426707,0.30554167080079697,0.5200195865308704,0.399398321311204,-0.7706647611901098,0.4122526796929603,-0.8867003558279534,0.42088000654076163,-0.8996262482603095,0.424718352213783,-0.5451705508891025,0.5780793294667231,-0.46892811407896284
1689724800000,0.36251849359133426,0.33103993957213335,0.4258663185524771,0.36798753688236374,-0.8101793626865124,0.8514824580521627,-0.8346673810446361,-0.8504634421184727,-0.8117751025157114,-0.8367948279861915,0.0,0.436511463166251,0.455592200861701,0.41959503694243794,0.41932573599342576,-0.4505295970047828,0.20447641739396133,0.7279871648765073,0.2505418701994327,0.4692248860560676,0.36251704842385885,-0.7773426612872115,0.3998165962606018,-0.7717492764557696,0.41326012565640685,-0.8871457230930297,0.4217369058403511,-0.8997069906448576,0.4264031887964664,-0.5451319966601694
1689811200000,0.36914037904723845,0.3607073345721895,0.40018152042362115,0.35356360342967086,-0.7198984812009473,0.8567711689717414,-0.7028272210466694,-0.8056606282585609,-0.7236676104504274,-0.7083568434825432,0.0,0.4283189688844357,0.4510125388804632,0.40938307704695603,0.41512114282934426,-0.1605099595558324,0.20607407381721693,0.716333712301169,0.19556875407872265,0.4170465873359171,0.3691402568944658,-0.8103671356508788,0.3629185157543595,-0.7784300844805077,0.40081109724826247,-0.7721716801281152,0.4141102891278771,-0.8872260455538367,0.423416726990795,-0.8996611685878156
1689897600000,0.3546970774566792,0.3144907892938255,0.4210763054145198,0.3669982935753348,-0.8236717679640392,0.8620598798913198,-0.8554144138665926,-0.8713918297276724,-0.822326015574939,-0.8531854655443974,0.0,0.41866887317873713,0.4463498705258157,0.40351898357292093,0.41265262857651824,-0.4183299984373941,0.20450585973537194,0.7082608176655291,0.1580476649685527,0.3674257591614023,0.3546969542372171,-0.7200782756817516,0.36954474256883413,-0.8114689395297623,0.36387460876885924,-0.7788538227671555,0.4016502560181001,-0.772248134135503,0.4157772806733084,-0.887180479350223
1689984000000,0.3681498074062417,0.3063454739437202,0.4074620176523973,0.3527711521823844,-0.8937262921429531,0.8673485908108988,-0.9571834027749254,-0.9159626853727064,-0.8958591553424691,-0.9598167441080793,0.0,0.4108189105429902,0.44074094314424134,0.3960830010774541,0.40900478603882784,-0.44850001845048637,0.20254988690355427,0.6986320656954637,0.1179414683060867,0.3193081202368251,0.3681496851803118,-0.8238607333063704,0.35509485777632616,-0.721140762789293,0.3705077329595159,-0.811899277935485,0.36468111639342293,-0.7789305016040515,0.40329628711550186,-0.7722049249242963
1690070400000,0.3539022395978821,0.35194365078402223,0.4215684853158371,0.3910399436659281,-0.8661300811249751,0.8726373017304772,-0.9160989720897659,-0.8836422710993961,-0.8629901922706571,-0.911196303091658,0.0,0.39246017881425566,0.4334322251505237,0.39709506023930147,0.40950893941079813,-0.1499342849280661,0.18486177342697818,0.70405346312249,0.10793311106642393,0.27871258470439925,0.3539034388453712,-0.8939214484845349,0.36855371942904974,-0.8249684130451749,0.35604280698384405,-0.7215530564800455,0.3713201041382637,-0.8119770686303338,0.3662649574690991,-0.7788871554074953
1690156800000,0.39222374009124755,0.3194117549311779,0.3048304054432729,0.2712147113158158,-0.7040329732175533,0.8779260126500561,-0.6892949565212624,-0.7652342055943854,-0.7238752135958414,-0.717469490908662,0.0,0.37724906776900474,0.4225963496344707,0.3757043452931097,0.39805236955432827,-0.8265521541215759,0.1871607317463311,0.6782383896334039,0.026255581660806954,0.22908657333257176,0.3922236196432639,-0.8663227986787166,0.35430098076181243,-0.8950596365398654,0.3695156782433018,-0.8254014482190669,0.35684239144628904,-0.7216278073570338,0.37291511341520933,-0.8119330449948974
1690243200000,0.2722376090772841,0.2254119577855774,0.3298092078120425,0.27813677296086337,-0.8412644855638085,0.8832147235696345,-0.886311307263733,-0.8787785983398508,-0.8422111848835319,-0.887071088608816,0.0,0.3630413051903366,0.41390112534598694,0.35948638432668156,0.38837507470425237,-0.9486680899703437,0.18924302815134705,0.6572412617770612,-0.03418676706479032,0.1766948677246851,0.27223747976789475,-0.7042113655997895,0.3926386249210399,-0.8674489687530454,0.35524810360636916,-0.8955066737250402,0.37032717246476443,-0.8254796932122552,0.3584130461054104,-0.7215856358384098
1690329600000,0.2791689655131527,0.2662034892039671,0.3364374994338814,0.2943886272906305,-0.7473174216809604,0.888503434489213,-0.7510181868849678,-0.8054310404196016,-0.7551624924499704,-0.7619001233063482,0.0,0.3512525635208205,0.41019739186839277,0.349230666633661,0.3812351434841451,-0.7424311465823297,0.19262401211923996,0.645337493953709,-0.0716752247021607,0.12691016557128376,0.27916883671566894,-0.8414550056451484,0.27259780468477013,-0.7052669433757056,0.39362565421026047,-0.8678904901994074,0.3560469855663161,-0.8955872775010661,0.37192051141767835,-0.8254353927794477
1690416000000,0.29544131994683487,0.25028829648400897,0.334677216672066,0.2773271519365523,-0.8343454289122904,0.8937921454087919,-0.8751996389372747,-0.862101987878103,-0.840271981535863,-0.8831894700179503,0.0,0.3389924222179394,0.4025515371511457,0.3376759766624771,0.37307899882491224,-1.8798765033816096,0.1933048014298142,0.6282394947863462,-0.11084763397238064,0.07885749196816405,0.2954425148767756,-0.7474996392834966,0.27953232040654796,-0.842570346904795,0.2734598810079122,-0.7056760659790174,0.3944584611866778,-0.8679701647924906,0.35761630218215434,-0.8955415398961809
1690502400000,0.2783582573476904,0.24700548757017857,0.3399580649575121,0.28939354292856806,-0.8228192955602318,0.8990808563283705,-0.859265190403132,-0.8756022946091168,-0.8245137892637064,-0.8611632613725697,0.0,0.331691823008288,0.3959376738235098,0.3304595670460391,0.3668992386209121,-1.2412839616504436,0.19205825579630761,0.6156276769090615,-0.13332270123362197,0.035696331427986526,0.2783581284903329,-0.8345353375288456,0.2958134148458677,-0.7485740671718052,0.2804016150101553,-0.8430068983887786,0.2741864637524302,-0.7057502826537057,0.3960923941427284,-0.8679249933252586
1690588800000,0.29044085082185495,0.22942875444626687,0.35785135940267226,0.294512777986039,-0.9226645966108463,0.904369567247949,-1.0013557261177268,-0.9444877891754336,-0.9153390423078653,-0.9901999517138536,0.0,0.3242395828821918,0.39043247033383194,0.32550447331341625,0.36181696785778034,-1.1638635878170271,0.19086795541219517,0.6053111784599468,-0.14665028460420826,-0.001630949233286133,0.29044072285684025,-0.823008185566158,0.27872124272338633,-0.835647665581667,0.2966996567765359,-0.7489918411697679,0.2811343341139942,-0.8430857357405737,0.2756180734137178,-0.7057084366167738
1690675200000,0.2955669598745983,0.23489533929367437,0.3278714175448342,0.2850284573080984,-0.8857752116191,0.9096582781675276,-0.9490353555501003,-0.9055133910738797,-0.8807464272147795,-0.9412543072020739,0.0,0.31728834719735316,0.3827282794461094,0.3196916621248439,0.3562758167299287,-1.1738030030997002,0.18563797535491167,0.5951040777764375,-0.16146818942140106,-0.034604044262232354,0.2955668322881651,-0.922862310346449,0.290809343397716,-0.8241154940584479,0.2795896930595017,-0.8360828341327076,0.29744678303577327,-0.749067515260881,0.2825776315833595,-0.843041074392282
1690761600000,0.28606990386124725,0.24541799548759025,0.3370910497946471,0.27857790415518624,-0.8333652784896014,0.9149469890871064,-0.8739314720715,-0.868850786743085,-0.8304855293082318,-0.8693561401294845,0.0,0.3083202337404359,0.3732564889630393,0.31373962274706746,0.3506210972965406,-1.141972694232095,0.17476275216674125,0.5878310359951007,-0.17545485609663847,-0.06391925823558203,0.28606977557342245,-0.8859696652918087,0.29593778891147515,-0.9240131008562645,0.291690376487186,-0.8245483588460821,0.2803216944399551,-0.8361614385152223,0.29891752154280254,-0.7490247812413177
1690848000000,0.2796120115742126,0.27260152398853943,0.26768830469358706,0.3411472131367705,-0.6653578577700707,0.9202357000066851,-0.6388063411168776,-0.7547253132724661,-0.6663948998908944,-0.639863806631801,0.0,0.3071412658025996,0.3686631288856972,0.3204717750476071,0.3517253982750238,-0.2604766416401448,0.16689618522181868,0.5873809977655411,-0.14699729117694346,-0.0813962808810018,0.2796105602837965,-0.8335551004863329,0.2864364041761028,-0.8871043907002338,0.296824160305674,-0.924465922028561,0.29243307463901036,-0.8246265751359525,0.28176362487509954,-0.8361169191117249
1690934400000,0.34226401471033324,0.31264607672649686,0.3136519905597804,0.27247074654276476,-0.6390560853684988,0.9255244109262635,-0.5942420175923611,-0.7394814257408606,-0.6493507212527856,-0.6091324998090999,0.0,0.2951152837947234,0.3532052704049191,0.3132454686100967,0.3458968945225406,-0.7504136067916476,0.1172139066342467,0.6134123317690229,-0.16477898129087898,-0.09911146650049503,0.34226389057264467,-0.6655328322772508,0.2799742452779606,-0.834667001689644,0.28731288538292865,-0.8875498386787085,0.297571396623636,-0.9245475001767168,0.2938953790132119,-0.8245822921916591
1691020800000,0.2734940083549172,0.23285966000282687,0.3190982435661607,0.2734784803788975,-0.8039529489703239,0.9308131218458424,-0.8331712380197865,-0.8387622507095687,-0.8020518292508374,-0.8299844734378108,0.0,0.2953448885038986,0.34558360884248357,0.3075198965435817,0.3407236726061301,-0.6636391455949285,0.10637211582042264,0.6100414343684639,-0.1765510466041359,-0.1157553598199507,0.2734952016639704,-0.6392287354825703,0.34265612808725304,-0.6665715672770924,0.280843999890283,-0.835101974335032,0.288051713916826,-0.8876301747365177,0.29904234475744623,-0.9245011689010638
1691107200000,0.2745057404048011,0.2198362490961593,0.2975203236302645,0.2629586900711695,-0.8261747401993966,0.9361018327654208,-0.8652018095975821,-0.8750357747646051,-0.837922516858353,-0.8813042006060031,0.0,0.293805438493489,0.3375724034127154,0.30088469056884404,0.33499728867953354,-0.8386279077514425,0.09453778681110325,0.607018580118272,-0.19043409860465882,-0.13198545676694406,0.2745042887372679,-0.8041401716815396,0.2738560997527743,-0.6402560162215054,0.3435911295644419,-0.6669729597671931,0.28157711005384584,-0.8351805457152243,0.2895066479026099,-0.8875846002484483
1691193600000,0.2639718243560137,0.19634214572986683,0.3205290616399357,0.25743002186926733,-0.9166312056273672,0.9413905436849997,-0.9938888252865349,-0.9471378694522704,-0.9146037846045999,-0.990234962714072,0.0,0.2900568803973097,0.3296679886127775,0.2944307245518612,0.3292666290371511,-0.7921944695902372,0.08225526510451091,0.6047551872738008,-0.20280214316995335,-0.1475664151030648,0.2639703719105135,-0.8263639267394223,0.2748656466895644,-0.8052392639953571,0.27471948586120964,-0.6406521516961851,0.3443797069835792,-0.6670458742247921,0.28302115236730546,-0.8351360464195621
1691280000000,0.2584344098555401,0.20320915321641486,0.32230951570918226,0.2595815270056498,-0.9049870333019956,0.9466792546045782,-0.9773555931062861,-0.9448589223192381,-0.8997213770653556,-0.9691520017837516,0.0,0.2882570152441716,0.3225151290558319,0.28954915278751414,0.3242956434707156,-1.156255504936749,0.07019473671836644,0.6038295607624128,-0.2092094997443719,-0.16137651498461497,0.258434279526735,-0.9168283861680122,0.26432692932189433,-0.8274726965073163,0.27573008365623203,-0.8056683579087914,0.2754471820721872,-0.6407241805554581,0.34592939673452683,-0.6670048216097937
1691366400000,0.26059012651084745,0.2125223534947088,0.2831973506003979,0.27577923050018616,-0.7698414966458953,0.9519679655241569,-0.7865295441211252,-0.832169896655205,-0.7644656158301311,-0.778462787084738,0.0,0.2868761719873579,0.31809854938294413,0.28855862162818213,0.3214084180692305,-0.04442188230319863,0.06347602426991727,0.6023938356642513,-0.2024009529290929,-0.17099502497999994,0.26058867381559636,-0.9051831848004341,0.2587883140173031,-0.9179765491729805,0.26518039632025314,-0.8279062319578984,0.27645867321621964,-0.8057459389561124,0.2768809125320785,-0.6406836675226399
1691452800000,0.2768082573967582,0.3381732611969225,0.343095375639953,0.3496568187805481,-0.6579058229427288,0.9572566764437354,-0.6189305395752309,-0.762504548411715,-0.6305787821471346,-0.579696894373687,0.0,0.2924692033861242,0.31715269925440837,0.3014470434425084,0.3261408815274321,0.5480109976380291,0.06018377779567092,0.604286036336871,-0.15052247806714156,-0.16779706706840622,0.2768081284249274,-0.7700257047912674,0.2609436901117077,-0.9063262768396204,0.25963601575673656,-0.9184281644330307,0.2658996601595786,-0.8279845612278414,0.27789410522115254,-0.8057020430558656
1691539200000,0.350783724338241,0.32726087699582457,0.374054298285111,0.32476988735951623,-0.7163793819401592,0.9625453873633142,-0.7011838358519563,-0.8054814955641515,-0.7139532418824566,-0.6975104845184097,0.0,0.29650001184533276,0.31566696695004887,0.3073774213435787,0.32794844108495125,0.16945400456994072,0.056165490270860305,0.605889682597883,-0.1234999218929515,-0.15956485663670064,0.35078492335541633,-0.6580801388837053,0.27717053628836963,-0.7711099417763695,0.2617936354265806,-0.9067755647434549,0.2603503784703003,-0.9185095394328634,0.26731732963992855,-0.8279402094464329
1691625600000,0.3258646978233323,0.2724391373188802,0.3664604734142397,0.3080967131166082,-0.826847087388295,0.9678340982828929,-0.8629027965184021,-0.8855869952279255,-0.8278297093050145,-0.8638942322362602,0.0,0.2994939822362704,0.31262769335812546,0.30913790177810957,0.32792624909704726,0.17319306632310932,0.047524162496667355,0.6096702533889096,-0.11130469148337077,-0.15041849277656877,0.32586457247449563,-0.7165588654240486,0.35118104409477297,-0.6591156285679882,0.27803737246216764,-0.7715322177298518,0.2625099054344266,-0.9068565476761918,0.2617587128686787,-0.918463331932529
1691712000000,0.3091704577374762,0.24990246575689862,0.3573497662245538,0.30417143793838214,-0.8483201035786043,0.9731228092024713,-0.8945741645286933,-0.9112761135567833,-0.8490976515705186,-0.8951962920449016,0.0,0.2957436826808033,0.3101199876747386,0.3098504451537686,0.32751593012451663,0.03616829509816905,0.04086719931669311,0.6122282251115309,-0.10317560759107118,-0.14139456261657188,0.3091690086300572,-0.8270363333463382,0.3262493364539685,-0.7176198199853998,0.35212491933289247,-0.6595155315971731,0.27876800162107473,-0.7716086502216831,0.2639218726203185,-0.906810579056637
1691798400000,0.3052372667357071,0.23909790630445404,0.3747118829073632,0.30471822929900977,-0.9369466252079712,0.9784115201220502,-1.021435929172868,-0.9542733782170921,-0.9344951982289836,-1.0172125630030977,0.0,0.2990144111400933,0.30566585749959374,0.31053482475056404,0.3271990497045568,-0.0036686322937126738,0.021200772876223576,0.6260794707398785,-0.09562728755595505,-0.13259052064107138,0.30523846238911345,-0.8485112471932044,0.3095461640685986,-0.8281453959173181,0.32716725976329425,-0.7180314103030565,0.3529210404580219,-0.6595881951397591,0.2802073184116729,-0.771565454119592
1691884800000,0.3057874373667548,0.2382275137550811,0.360021792082252,0.28803316828739295,-0.9207626863874967,0.983700231041629,-0.9984032805388178,-0.9438186659161661,-0.9181647234070828,-0.9940042687345059,0.0,0.30049063278251537,0.3065336761851456,0.30800092063340806,0.32525356360487695,-0.0702156062251277,0.021274507662954963,0.6278409045363207,-0.09901445665884996,-0.12625848067664547,0.30578598800948703,-0.9371456011037183,0.3056138265900401,-0.8496296611313139,0.3104467007012225,-0.8285790657519823,0.327941318797471,-0.7181060426896112,0.35448509856375765,-0.659547295403629
1691971200000,0.28907997202534486,0.26689460687003663,0.33717845879351516,0.30481860645699965,-0.7662233855648628,0.9889889419612071,-0.7772444861790067,-0.8321177483849989,-0.7696208477868829,-0.7817490865171386,0.0,0.3047363105261564,0.30791043706825505,0.30904018999235305,0.3251621258953312,0.1299399548076703,0.02249250031222734,0.6293286130641909,-0.09074092166595144,-0.11945567967405107,0.2890785214341715,-0.9209602320436656,0.3061616017300545,-0.9383026113495776,0.3065102699714633,-0.8500676228431766,0.3112059790828393,-0.8286574176603062,0.32946335565390156,-0.7180639433654851
1692057600000,0.30588530425785443,0.24142458250733104,0.3314161886373814,0.27431847870102133,-0.7961508720986936,0.9942776528807861,-0.8208330219644434,-0.859353367688085,-0.8043220206775928,-0.8320576599624482,0.0,0.3064492366733116,0.30687483374285496,0.30423497191626425,0.32204715426629216,-0.7396249782045482,0.022138035387939778,0.6275428869935138,-0.10194899659995676,-0.11636676434769964,0.30588649995912115,-0.7664072739632485,0.28944652118946745,-0.922110194283219,0.30705861530192086,-0.9387582871144633,0.3072660686240396,-0.8501466977623647,0.31269986350859375,-0.8286130520856615
1692144000000,0.275346866658037,0.21032298844084463,0.28616253279276105,0.21231048935293148,-0.7544203830408963,0.9995663638003652,-0.7642128652801544,-0.7994620952317922,-0.7737867115930747,-0.7911445938194747,0.0,0.30165473133720205,0.30352002689240276,0.28880551064120125,0.31306417581575824,-0.6892212311430138,0.02919094708715185,0.6120245088896763,-0.1472986227388763,-0.12341755544416898,0.27534541505262466,-0.7963374053090865,0.3062621594852265,-0.7674899352831187,0.29032613568918747,-0.922562635314922,0.3078148986812208,-0.9388403461481055,0.3087533252753985,-0.8501018916677157
1692230400000,0.2132542918318526,0.14843807818040408,-0.1921771621192323,-0.06598518117329692,-0.24331475495177776,1.0048550747199434,-0.10040236010213288,-0.3902170315350948,-0.2765543700466734,-0.14714549379625755,0.0,0.26699098421366874,0.2851827740906536,0.22457803725660827,0.2772692974232796,-1.7796893729077143,0.11280469772490583,0.4737189116986005,-0.3493477700930289,-0.17148183454217966,0.21325415816633386,-0.7546032283606139,0.2757071563249491,-0.7974330998661773,0.30715927772973456,-0.7679114880737107,0.2910676278783901,-0.9226441494244843,0.3093030785824451,-0.9387937218759195
1692316800000,-0.06541506794717415,-0.10499944670338032,-0.1312598136774956,-0.1411901252928643,-0.474886476985688,1.0101437856395221,-0.44104031997629844,-0.6216520705850849,-0.4888159770682595,-0.4580333486258343,0.0,0.21720641401103621,0.2627008590461525,0.15808330307065205,0.2374067778389518,-1.8924089317896484,0.16658906599192366,0.3619857910180212,-0.5493579524919454,-0.25192878875833347,-0.06541522219342304,-0.24345243181738652,0.21358760306760374,-0.7556807495451227,0.2765724692363555,-0.7978606343547257,0.3079156500926843,-0.7679877987413142,0.29252763527828907,-0.9225978571666148
